CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
17|17007|000217000000000|17-503|924|6468|14.28
17|17007|000217000000000|17-504|924|6468|14.28
17|17007|000217000000000|19|924|6468|14.28
17|17007|000317000000000|17-501|2772|8316|33.33
17|17007|000317000000000|17-502|924|8316|11.11
17|17007|000317000000000|17-503|1848|8316|22.22
17|17007|000317000000000|17-504|924|8316|11.11
17|17007|000317000000000|19|924|8316|11.11
17|17008|000100000000000|13|1253|13783|9.09
17|17008|000100000000000|131|1253|13783|9.09
17|17008|000100000000000|132|1253|13783|9.09
17|17008|000100000000000|133|1253|13783|9.09
17|17008|000100000000000|135|1253|13783|9.09
17|17008|000100000000000|136|1253|13783|9.09
17|17008|000100000000000|137|1253|13783|9.09
17|17008|000100000000000|36|1253|13783|9.09
17|17008|000100000000000|57|1253|13783|9.09
17|17008|000100000000000|87|1253|13783|9.09
17|17008|000217000000000|17-501|2506|8771|28.57
17|17008|000217000000000|17-502|1253|8771|14.28
17|17008|000217000000000|17-503|1253|8771|14.28
17|17008|000217000000000|17-504|1253|8771|14.28
17|17008|000217000000000|19|1253|8771|14.28
17|17008|000317000000000|17-501|3759|11277|33.33
17|17008|000317000000000|17-502|1253|11277|11.11
17|17008|000317000000000|17-503|2506|11277|22.22
17|17008|000317000000000|17-504|1253|11277|11.11
17|17008|000317000000000|19|1253|11277|11.11
17|17009|000100000000000|13|42|462|9.09
17|17009|000100000000000|131|42|462|9.09
17|17009|000100000000000|132|42|462|9.09
17|17009|000100000000000|133|42|462|9.09
17|17009|000100000000000|135|42|462|9.09
17|17009|000100000000000|136|42|462|9.09
17|17009|000100000000000|137|42|462|9.09
17|17009|000100000000000|36|42|462|9.09
17|17009|000100000000000|57|42|462|9.09
17|17009|000100000000000|87|42|462|9.09
17|17009|000217000000000|17-501|84|294|28.57
17|17009|000217000000000|17-502|42|294|14.28
17|17009|000217000000000|17-503|42|294|14.28
17|17009|000217000000000|17-504|42|294|14.28
17|17009|000217000000000|19|42|294|14.28
17|17009|000317000000000|17-501|126|378|33.33
17|17009|000317000000000|17-502|42|378|11.11
17|17009|000317000000000|17-503|84|378|22.22
17|17009|000317000000000|17-504|42|378|11.11
17|17009|000317000000000|19|42|378|11.11
17|17010|000100000000000|13|119|1309|9.09
17|17010|000100000000000|131|119|1309|9.09
17|17010|000100000000000|132|119|1309|9.09
17|17010|000100000000000|133|119|1309|9.09
17|17010|000100000000000|135|119|1309|9.09
17|17010|000100000000000|136|119|1309|9.09
17|17010|000100000000000|137|119|1309|9.09
17|17010|000100000000000|36|119|1309|9.09
17|17010|000100000000000|57|119|1309|9.09
17|17010|000100000000000|87|119|1309|9.09
17|17010|000217000000000|17-501|238|833|28.57
17|17010|000217000000000|17-502|119|833|14.28
17|17010|000217000000000|17-503|119|833|14.28
17|17010|000217000000000|17-504|119|833|14.28
17|17010|000217000000000|19|119|833|14.28
17|17010|000317000000000|17-501|357|1071|33.33
17|17010|000317000000000|17-502|119|1071|11.11
17|17010|000317000000000|17-503|238|1071|22.22
17|17010|000317000000000|17-504|119|1071|11.11
17|17010|000317000000000|19|119|1071|11.11
17|17011|000100000000000|13|301|3311|9.09
17|17011|000100000000000|131|301|3311|9.09
17|17011|000100000000000|132|301|3311|9.09
17|17011|000100000000000|133|301|3311|9.09
17|17011|000100000000000|135|301|3311|9.09
17|17011|000100000000000|136|301|3311|9.09
17|17011|000100000000000|137|301|3311|9.09
17|17011|000100000000000|36|301|3311|9.09
17|17011|000100000000000|57|301|3311|9.09
17|17011|000100000000000|87|301|3311|9.09
17|17011|000217000000000|17-501|602|2107|28.57
17|17011|000217000000000|17-502|301|2107|14.28
17|17011|000217000000000|17-503|301|2107|14.28
17|17011|000217000000000|17-504|301|2107|14.28
17|17011|000217000000000|19|301|2107|14.28
17|17011|000317000000000|17-501|903|2709|33.33
17|17011|000317000000000|17-502|301|2709|11.11
17|17011|000317000000000|17-503|602|2709|22.22
17|17011|000317000000000|17-504|301|2709|11.11
17|17011|000317000000000|19|301|2709|11.11
17|17012|000100000000000|13|182|2002|9.09
17|17012|000100000000000|131|182|2002|9.09
17|17012|000100000000000|132|182|2002|9.09
17|17012|000100000000000|133|182|2002|9.09
17|17012|000100000000000|135|182|2002|9.09
17|17012|000100000000000|136|182|2002|9.09
17|17012|000100000000000|137|182|2002|9.09
17|17012|000100000000000|36|182|2002|9.09
17|17012|000100000000000|57|182|2002|9.09
17|17012|000100000000000|87|182|2002|9.09
17|17012|000217000000000|17-501|364|1274|28.57
17|17012|000217000000000|17-502|182|1274|14.28
17|17012|000217000000000|17-503|182|1274|14.28
17|17012|000217000000000|17-504|182|1274|14.28
17|17012|000217000000000|19|182|1274|14.28
17|17012|000317000000000|17-501|546|1638|33.33
17|17012|000317000000000|17-502|182|1638|11.11
17|17012|000317000000000|17-503|364|1638|22.22
17|17012|000317000000000|17-504|182|1638|11.11
17|17012|000317000000000|19|182|1638|11.11
17|17013|000100000000000|13|35|385|9.09
17|17013|000100000000000|131|35|385|9.09
17|17013|000100000000000|132|35|385|9.09
17|17013|000100000000000|133|35|385|9.09
17|17013|000100000000000|135|35|385|9.09
17|17013|000100000000000|136|35|385|9.09
17|17013|000100000000000|137|35|385|9.09
17|17013|000100000000000|36|35|385|9.09
17|17013|000100000000000|57|35|385|9.09
17|17013|000100000000000|87|35|385|9.09
17|17013|000217000000000|17-501|70|245|28.57
17|17013|000217000000000|17-502|35|245|14.28
17|17013|000217000000000|17-503|35|245|14.28
17|17013|000217000000000|17-504|35|245|14.28
17|17013|000217000000000|19|35|245|14.28
17|17013|000317000000000|17-501|105|315|33.33
17|17013|000317000000000|17-502|35|315|11.11
17|17013|000317000000000|17-503|70|315|22.22
17|17013|000317000000000|17-504|35|315|11.11
17|17013|000317000000000|19|35|315|11.11
17|17014|000100000000000|13|28|308|9.09
17|17014|000100000000000|131|28|308|9.09
17|17014|000100000000000|132|28|308|9.09
17|17014|000100000000000|133|28|308|9.09
17|17014|000100000000000|135|28|308|9.09
17|17014|000100000000000|136|28|308|9.09
17|17014|000100000000000|137|28|308|9.09
17|17014|000100000000000|36|28|308|9.09
17|17014|000100000000000|57|28|308|9.09
17|17014|000100000000000|87|28|308|9.09
17|17014|000217000000000|17-501|56|196|28.57
17|17014|000217000000000|17-502|28|196|14.28
17|17014|000217000000000|17-503|28|196|14.28
17|17014|000217000000000|17-504|28|196|14.28
17|17014|000217000000000|19|28|196|14.28
17|17014|000317000000000|17-501|84|252|33.33
17|17014|000317000000000|17-502|28|252|11.11
17|17014|000317000000000|17-503|56|252|22.22
17|17014|000317000000000|17-504|28|252|11.11
17|17014|000317000000000|19|28|252|11.11
17|17015|000100000000000|13|196|2156|9.09
17|17015|000100000000000|131|196|2156|9.09
17|17015|000100000000000|132|196|2156|9.09
17|17015|000100000000000|133|196|2156|9.09
17|17015|000100000000000|135|196|2156|9.09
17|17015|000100000000000|136|196|2156|9.09
17|17015|000100000000000|137|196|2156|9.09
17|17015|000100000000000|36|196|2156|9.09
17|17015|000100000000000|57|196|2156|9.09
17|17015|000100000000000|87|196|2156|9.09
17|17015|000217000000000|17-501|392|1372|28.57
17|17015|000217000000000|17-502|196|1372|14.28
17|17015|000217000000000|17-503|196|1372|14.28
17|17015|000217000000000|17-504|196|1372|14.28
17|17015|000217000000000|19|196|1372|14.28
17|17015|000317000000000|17-501|588|1764|33.33
17|17015|000317000000000|17-502|196|1764|11.11
17|17015|000317000000000|17-503|392|1764|22.22
17|17015|000317000000000|17-504|196|1764|11.11
17|17015|000317000000000|19|196|1764|11.11
17|17016|000100000000000|13|56|616|9.09
17|17016|000100000000000|131|56|616|9.09
17|17016|000100000000000|132|56|616|9.09
17|17016|000100000000000|133|56|616|9.09
17|17016|000100000000000|135|56|616|9.09
17|17016|000100000000000|136|56|616|9.09
17|17016|000100000000000|137|56|616|9.09
17|17016|000100000000000|36|56|616|9.09
17|17016|000100000000000|57|56|616|9.09
17|17016|000100000000000|87|56|616|9.09
17|17016|000217000000000|17-501|112|392|28.57
17|17016|000217000000000|17-502|56|392|14.28
17|17016|000217000000000|17-503|56|392|14.28
17|17016|000217000000000|17-504|56|392|14.28
17|17016|000217000000000|19|56|392|14.28
17|17016|000317000000000|17-501|168|504|33.33
17|17016|000317000000000|17-502|56|504|11.11
17|17016|000317000000000|17-503|112|504|22.22
17|17016|000317000000000|17-504|56|504|11.11
17|17016|000317000000000|19|56|504|11.11
17|17017|000100000000000|13|112|1232|9.09
17|17017|000100000000000|131|112|1232|9.09
17|17017|000100000000000|132|112|1232|9.09
17|17017|000100000000000|133|112|1232|9.09
17|17017|000100000000000|135|112|1232|9.09
17|17017|000100000000000|136|112|1232|9.09
17|17017|000100000000000|137|112|1232|9.09
17|17017|000100000000000|36|112|1232|9.09
17|17017|000100000000000|57|112|1232|9.09
17|17017|000100000000000|87|112|1232|9.09
17|17017|000217000000000|17-501|224|784|28.57
17|17017|000217000000000|17-502|112|784|14.28
17|17017|000217000000000|17-503|112|784|14.28
17|17017|000217000000000|17-504|112|784|14.28
17|17017|000217000000000|19|112|784|14.28
17|17017|000317000000000|17-501|336|1008|33.33
17|17017|000317000000000|17-502|112|1008|11.11
17|17017|000317000000000|17-503|224|1008|22.22
17|17017|000317000000000|17-504|112|1008|11.11
17|17017|000317000000000|19|112|1008|11.11
17|17018|000100000000000|13|56|616|9.09
17|17018|000100000000000|131|56|616|9.09
17|17018|000100000000000|132|56|616|9.09
17|17018|000100000000000|133|56|616|9.09
17|17018|000100000000000|135|56|616|9.09
17|17018|000100000000000|136|56|616|9.09
17|17018|000100000000000|137|56|616|9.09
17|17018|000100000000000|36|56|616|9.09
17|17018|000100000000000|57|56|616|9.09
17|17018|000100000000000|87|56|616|9.09
17|17018|000217000000000|17-501|112|392|28.57
17|17018|000217000000000|17-502|56|392|14.28
17|17018|000217000000000|17-503|56|392|14.28
17|17018|000217000000000|17-504|56|392|14.28
17|17018|000217000000000|19|56|392|14.28
17|17018|000317000000000|17-501|168|504|33.33
17|17018|000317000000000|17-502|56|504|11.11
17|17018|000317000000000|17-503|112|504|22.22
17|17018|000317000000000|17-504|56|504|11.11
17|17018|000317000000000|19|56|504|11.11
17|17019|000100000000000|13|49|539|9.09
17|17019|000100000000000|131|49|539|9.09
17|17019|000100000000000|132|49|539|9.09
17|17019|000100000000000|133|49|539|9.09
17|17019|000100000000000|135|49|539|9.09
17|17019|000100000000000|136|49|539|9.09
17|17019|000100000000000|137|49|539|9.09
17|17019|000100000000000|36|49|539|9.09
17|17019|000100000000000|57|49|539|9.09
17|17019|000100000000000|87|49|539|9.09
17|17019|000217000000000|17-501|98|343|28.57
17|17019|000217000000000|17-502|49|343|14.28
17|17019|000217000000000|17-503|49|343|14.28
17|17019|000217000000000|17-504|49|343|14.28
17|17019|000217000000000|19|49|343|14.28
17|17019|000317000000000|17-501|147|441|33.33
17|17019|000317000000000|17-502|49|441|11.11
17|17019|000317000000000|17-503|98|441|22.22
17|17019|000317000000000|17-504|49|441|11.11
17|17019|000317000000000|19|49|441|11.11
17|17020|000100000000000|13|77|847|9.09
17|17020|000100000000000|131|77|847|9.09
17|17020|000100000000000|132|77|847|9.09
17|17020|000100000000000|133|77|847|9.09
17|17020|000100000000000|135|77|847|9.09
17|17020|000100000000000|136|77|847|9.09
17|17020|000100000000000|137|77|847|9.09
17|17020|000100000000000|36|77|847|9.09
17|17020|000100000000000|57|77|847|9.09
17|17020|000100000000000|87|77|847|9.09
17|17020|000217000000000|17-501|154|539|28.57
17|17020|000217000000000|17-502|77|539|14.28
17|17020|000217000000000|17-503|77|539|14.28
17|17020|000217000000000|17-504|77|539|14.28
17|17020|000217000000000|19|77|539|14.28
17|17020|000317000000000|17-501|231|693|33.33
17|17020|000317000000000|17-502|77|693|11.11
17|17020|000317000000000|17-503|154|693|22.22
17|17020|000317000000000|17-504|77|693|11.11
17|17020|000317000000000|19|77|693|11.11
17|17021|000100000000000|13|364|4004|9.09
17|17021|000100000000000|131|364|4004|9.09
17|17021|000100000000000|132|364|4004|9.09
17|17021|000100000000000|133|364|4004|9.09
17|17021|000100000000000|135|364|4004|9.09
17|17021|000100000000000|136|364|4004|9.09
17|17021|000100000000000|137|364|4004|9.09
17|17021|000100000000000|36|364|4004|9.09
17|17021|000100000000000|57|364|4004|9.09
17|17021|000100000000000|87|364|4004|9.09
17|17021|000217000000000|17-501|728|2548|28.57
17|17021|000217000000000|17-502|364|2548|14.28
17|17021|000217000000000|17-503|364|2548|14.28
17|17021|000217000000000|17-504|364|2548|14.28
17|17021|000217000000000|19|364|2548|14.28
17|17021|000317000000000|17-501|1092|3276|33.33
17|17021|000317000000000|17-502|364|3276|11.11
17|17021|000317000000000|17-503|728|3276|22.22
17|17021|000317000000000|17-504|364|3276|11.11
17|17021|000317000000000|19|364|3276|11.11
17|17022|000100000000000|13|28|308|9.09
17|17022|000100000000000|131|28|308|9.09
17|17022|000100000000000|132|28|308|9.09
17|17022|000100000000000|133|28|308|9.09
17|17022|000100000000000|135|28|308|9.09
17|17022|000100000000000|136|28|308|9.09
17|17022|000100000000000|137|28|308|9.09
17|17022|000100000000000|36|28|308|9.09
17|17022|000100000000000|57|28|308|9.09
17|17022|000100000000000|87|28|308|9.09
17|17022|000217000000000|17-501|56|196|28.57
17|17022|000217000000000|17-502|28|196|14.28
17|17022|000217000000000|17-503|28|196|14.28
17|17022|000217000000000|17-504|28|196|14.28
17|17022|000217000000000|19|28|196|14.28
17|17022|000317000000000|17-501|84|252|33.33
17|17022|000317000000000|17-502|28|252|11.11
17|17022|000317000000000|17-503|56|252|22.22
17|17022|000317000000000|17-504|28|252|11.11
17|17022|000317000000000|19|28|252|11.11
17|17023|000100000000000|13|77|847|9.09
17|17023|000100000000000|131|77|847|9.09
17|17023|000100000000000|132|77|847|9.09
17|17023|000100000000000|133|77|847|9.09
17|17023|000100000000000|135|77|847|9.09
17|17023|000100000000000|136|77|847|9.09
17|17023|000100000000000|137|77|847|9.09
17|17023|000100000000000|36|77|847|9.09
17|17023|000100000000000|57|77|847|9.09
17|17023|000100000000000|87|77|847|9.09
17|17023|000217000000000|17-501|154|539|28.57
17|17023|000217000000000|17-502|77|539|14.28
17|17023|000217000000000|17-503|77|539|14.28
17|17023|000217000000000|17-504|77|539|14.28
17|17023|000217000000000|19|77|539|14.28
17|17023|000317000000000|17-501|231|693|33.33
17|17023|000317000000000|17-502|77|693|11.11
17|17023|000317000000000|17-503|154|693|22.22
17|17023|000317000000000|17-504|77|693|11.11
17|17023|000317000000000|19|77|693|11.11
18|18001|000100000000000|13|819|9009|9.09
18|18001|000100000000000|131|819|9009|9.09
18|18001|000100000000000|132|819|9009|9.09
18|18001|000100000000000|133|819|9009|9.09
18|18001|000100000000000|135|819|9009|9.09
18|18001|000100000000000|136|819|9009|9.09
18|18001|000100000000000|137|819|9009|9.09
18|18001|000100000000000|36|819|9009|9.09
18|18001|000100000000000|57|819|9009|9.09
18|18001|000100000000000|87|819|9009|9.09
18|18001|000318000000000|18-168|819|7371|11.11
18|18001|000318000000000|18-177|819|7371|11.11
18|18001|000318000000000|18-501|819|7371|11.11
18|18001|000318000000000|18-502|819|7371|11.11
18|18001|000318000000000|18-503|1638|7371|22.22
18|18001|000318000000000|18-504|1638|7371|22.22
18|18002|000100000000000|13|350|3850|9.09
18|18002|000100000000000|131|350|3850|9.09
18|18002|000100000000000|132|350|3850|9.09
18|18002|000100000000000|133|350|3850|9.09
18|18002|000100000000000|135|350|3850|9.09
18|18002|000100000000000|136|350|3850|9.09
18|18002|000100000000000|137|350|3850|9.09
18|18002|000100000000000|36|350|3850|9.09
18|18002|000100000000000|57|350|3850|9.09
18|18002|000100000000000|87|350|3850|9.09
18|18002|000318000000000|18-168|350|3150|11.11
18|18002|000318000000000|18-177|350|3150|11.11
18|18002|000318000000000|18-501|350|3150|11.11
18|18002|000318000000000|18-502|350|3150|11.11
18|18002|000318000000000|18-503|700|3150|22.22
18|18002|000318000000000|18-504|700|3150|22.22
18|18003|000100000000000|13|588|6468|9.09
18|18003|000100000000000|131|588|6468|9.09
18|18003|000100000000000|132|588|6468|9.09
18|18003|000100000000000|133|588|6468|9.09
18|18003|000100000000000|135|588|6468|9.09
18|18003|000100000000000|136|588|6468|9.09
18|18003|000100000000000|137|588|6468|9.09
18|18003|000100000000000|36|588|6468|9.09
18|18003|000100000000000|57|588|6468|9.09
18|18003|000100000000000|87|588|6468|9.09
18|18003|000318000000000|18-168|588|5292|11.11
18|18003|000318000000000|18-177|588|5292|11.11
18|18003|000318000000000|18-501|588|5292|11.11
18|18003|000318000000000|18-502|588|5292|11.11
18|18003|000318000000000|18-503|1176|5292|22.22
18|18003|000318000000000|18-504|1176|5292|22.22
18|18004|000100000000000|13|630|6930|9.09
18|18004|000100000000000|131|630|6930|9.09
18|18004|000100000000000|132|630|6930|9.09
18|18004|000100000000000|133|630|6930|9.09
18|18004|000100000000000|135|630|6930|9.09
18|18004|000100000000000|136|630|6930|9.09
18|18004|000100000000000|137|630|6930|9.09
18|18004|000100000000000|36|630|6930|9.09
18|18004|000100000000000|57|630|6930|9.09
18|18004|000100000000000|87|630|6930|9.09
18|18004|000318000000000|18-168|630|5670|11.11
18|18004|000318000000000|18-177|630|5670|11.11
18|18004|000318000000000|18-501|630|5670|11.11
18|18004|000318000000000|18-502|630|5670|11.11
18|18004|000318000000000|18-503|1260|5670|22.22
18|18004|000318000000000|18-504|1260|5670|22.22
18|18005|000100000000000|13|49|539|9.09
18|18005|000100000000000|131|49|539|9.09
18|18005|000100000000000|132|49|539|9.09
18|18005|000100000000000|133|49|539|9.09
18|18005|000100000000000|135|49|539|9.09
18|18005|000100000000000|136|49|539|9.09
18|18005|000100000000000|137|49|539|9.09
18|18005|000100000000000|36|49|539|9.09
18|18005|000100000000000|57|49|539|9.09
18|18005|000100000000000|87|49|539|9.09
18|18005|000318000000000|18-168|49|441|11.11
18|18005|000318000000000|18-177|49|441|11.11
18|18005|000318000000000|18-501|49|441|11.11
18|18005|000318000000000|18-502|49|441|11.11
18|18005|000318000000000|18-503|98|441|22.22
18|18005|000318000000000|18-504|98|441|22.22
18|18006|000100000000000|13|840|9240|9.09
18|18006|000100000000000|131|840|9240|9.09
18|18006|000100000000000|132|840|9240|9.09
