CODIGO_DISTRITO|CODIGO_SECCION|CODIGO_CATEGORIA|CODIGO_AGRUPACION|VOTOS_AGRUPACION|VOTOS_VALIDOS|PORCENTAJE
03|03010|000303000000000|03-503|2149|3617|59.41
03|03010|000303000000000|03-504|315|3617|8.70
03|03010|000303000000000|03-505|10|3617|0.27
03|03010|000303000000000|03-506|673|3617|18.60
03|03010|000403000000000|03-501|19|3945|0.48
03|03010|000403000000000|03-503|2317|3945|58.73
03|03010|000403000000000|03-504|304|3945|7.70
03|03010|000403000000000|03-505|11|3945|0.27
03|03010|000403000000000|03-506|751|3945|19.03
03|03010|000403000000000|03-69|41|3945|1.03
03|03010|000603000000000|03-183|9|3921|0.22
03|03010|000603000000000|03-501|23|3921|0.58
03|03010|000603000000000|03-503|2227|3921|56.79
03|03010|000603000000000|03-504|310|3921|7.90
03|03010|000603000000000|03-505|12|3921|0.30
03|03010|000603000000000|03-506|704|3921|17.95
03|03010|000603000000000|03-69|33|3921|0.84
03|03010|000703010000000|03-501|37|3992|0.92
03|03010|000703010000000|03-503|2002|3992|50.15
03|03010|000703010000000|03-504|446|3992|11.17
03|03010|000703010000000|03-506|553|3992|13.85
03|03010|000703010000000|03-69|520|3992|13.02
03|03011|000100000000000|13|14|6747|0.20
03|03011|000100000000000|131|68|6747|1.00
03|03011|000100000000000|132|3|6747|0.04
03|03011|000100000000000|133|36|6747|0.53
03|03011|000100000000000|135|1361|6747|20.17
03|03011|000100000000000|136|4703|6747|69.70
03|03011|000100000000000|137|122|6747|1.80
03|03011|000100000000000|36|0|6747|0.00
03|03011|000100000000000|57|8|6747|0.11
03|03011|000100000000000|87|0|6747|0.00
03|03011|000303000000000|03-183|14|6915|0.20
03|03011|000303000000000|03-198|12|6915|0.17
03|03011|000303000000000|03-218|183|6915|2.64
03|03011|000303000000000|03-501|145|6915|2.09
03|03011|000303000000000|03-503|4771|6915|68.99
03|03011|000303000000000|03-504|39|6915|0.56
03|03011|000303000000000|03-505|21|6915|0.30
03|03011|000303000000000|03-506|1196|6915|17.29
03|03011|000403000000000|03-501|12|6898|0.17
03|03011|000403000000000|03-503|5102|6898|73.96
03|03011|000403000000000|03-504|34|6898|0.49
03|03011|000403000000000|03-505|26|6898|0.37
03|03011|000403000000000|03-506|1161|6898|16.83
03|03011|000403000000000|03-69|133|6898|1.92
03|03011|000603000000000|03-183|12|6849|0.17
03|03011|000603000000000|03-501|11|6849|0.16
03|03011|000603000000000|03-503|5017|6849|73.25
03|03011|000603000000000|03-504|34|6849|0.49
03|03011|000603000000000|03-505|24|6849|0.35
03|03011|000603000000000|03-506|1122|6849|16.38
03|03011|000603000000000|03-69|138|6849|2.01
03|03011|000703011000000|03-503|4904|6836|71.73
03|03011|000703011000000|03-504|34|6836|0.49
03|03011|000703011000000|03-506|1285|6836|18.79
03|03011|000703011000000|03-69|167|6836|2.44
03|03012|000100000000000|13|25|9750|0.25
03|03012|000100000000000|131|86|9750|0.88
03|03012|000100000000000|132|16|9750|0.16
03|03012|000100000000000|133|95|9750|0.97
03|03012|000100000000000|135|2973|9750|30.49
03|03012|000100000000000|136|5185|9750|53.17
03|03012|000100000000000|137|486|9750|4.98
03|03012|000100000000000|36|0|9750|0.00
03|03012|000100000000000|57|9|9750|0.09
03|03012|000100000000000|87|0|9750|0.00
03|03012|000303000000000|03-183|21|9581|0.21
03|03012|000303000000000|03-198|20|9581|0.20
03|03012|000303000000000|03-218|29|9581|0.30
03|03012|000303000000000|03-501|14|9581|0.14
03|03012|000303000000000|03-503|5068|9581|52.89
03|03012|000303000000000|03-504|254|9581|2.65
03|03012|000303000000000|03-505|82|9581|0.85
03|03012|000303000000000|03-506|3203|9581|33.43
03|03012|000403000000000|03-501|22|9545|0.23
03|03012|000403000000000|03-503|5283|9545|55.34
03|03012|000403000000000|03-504|119|9545|1.24
03|03012|000403000000000|03-505|92|9545|0.96
03|03012|000403000000000|03-506|2932|9545|30.71
03|03012|000403000000000|03-69|178|9545|1.86
03|03012|000603000000000|03-183|15|9464|0.15
03|03012|000603000000000|03-501|17|9464|0.17
03|03012|000603000000000|03-503|5086|9464|53.74
03|03012|000603000000000|03-504|111|9464|1.17
03|03012|000603000000000|03-505|97|9464|1.02
03|03012|000603000000000|03-506|2893|9464|30.56
03|03012|000603000000000|03-69|178|9464|1.88
03|03012|000703012000000|03-503|5173|10044|51.50
03|03012|000703012000000|03-504|142|10044|1.41
03|03012|000703012000000|03-505|74|10044|0.73
03|03012|000703012000000|03-506|3581|10044|35.65
03|03012|000703012000000|03-69|216|10044|2.15
03|03013|000100000000000|13|60|15459|0.38
03|03013|000100000000000|131|98|15459|0.63
03|03013|000100000000000|132|28|15459|0.18
03|03013|000100000000000|133|118|15459|0.76
03|03013|000100000000000|135|5230|15459|33.83
03|03013|000100000000000|136|8106|15459|52.43
03|03013|000100000000000|137|502|15459|3.24
03|03013|000100000000000|36|1|15459|0.00
03|03013|000100000000000|57|25|15459|0.16
03|03013|000100000000000|87|2|15459|0.01
03|03013|000303000000000|03-183|88|15031|0.58
03|03013|000303000000000|03-198|35|15031|0.23
03|03013|000303000000000|03-218|141|15031|0.93
03|03013|000303000000000|03-501|23|15031|0.15
03|03013|000303000000000|03-503|7685|15031|51.12
03|03013|000303000000000|03-504|415|15031|2.76
03|03013|000303000000000|03-505|95|15031|0.63
03|03013|000303000000000|03-506|5184|15031|34.48
03|03013|000403000000000|03-501|17|15026|0.11
03|03013|000403000000000|03-503|7622|15026|50.72
03|03013|000403000000000|03-504|294|15026|1.95
03|03013|000403000000000|03-505|92|15026|0.61
03|03013|000403000000000|03-506|5425|15026|36.10
03|03013|000403000000000|03-69|191|15026|1.27
03|03013|000603000000000|03-183|39|15003|0.25
03|03013|000603000000000|03-501|16|15003|0.10
03|03013|000603000000000|03-503|7509|15003|50.04
03|03013|000603000000000|03-504|279|15003|1.85
03|03013|000603000000000|03-505|89|15003|0.59
03|03013|000603000000000|03-506|5356|15003|35.69
03|03013|000603000000000|03-69|198|15003|1.31
03|03013|000703013000000|03-503|7274|15278|47.61
03|03013|000703013000000|03-504|339|15278|2.21
03|03013|000703013000000|03-506|6205|15278|40.61
03|03015|000100000000000|13|33|11740|0.28
03|03015|000100000000000|131|60|11740|0.51
03|03015|000100000000000|132|21|11740|0.17
03|03015|000100000000000|133|81|11740|0.68
03|03015|000100000000000|135|3120|11740|26.57
03|03015|000100000000000|136|6673|11740|56.83
03|03015|000100000000000|137|775|11740|6.60
03|03015|000100000000000|36|0|11740|0.00
03|03015|000100000000000|57|17|11740|0.14
03|03015|000100000000000|87|1|11740|0.00
03|03015|000303000000000|03-183|154|11852|1.29
03|03015|000303000000000|03-198|22|11852|0.18
03|03015|000303000000000|03-218|19|11852|0.16
03|03015|000303000000000|03-501|20|11852|0.16
03|03015|000303000000000|03-503|6454|11852|54.45
03|03015|000303000000000|03-504|768|11852|6.47
03|03015|000303000000000|03-505|53|11852|0.44
03|03015|000303000000000|03-506|3342|11852|28.19
03|03015|000403000000000|03-501|20|11970|0.16
03|03015|000403000000000|03-503|6494|11970|54.25
03|03015|000403000000000|03-504|888|11970|7.41
03|03015|000403000000000|03-505|89|11970|0.74
03|03015|000403000000000|03-506|3434|11970|28.68
03|03015|000403000000000|03-69|217|11970|1.81
03|03015|000603000000000|03-183|35|11875|0.29
03|03015|000603000000000|03-501|19|11875|0.16
03|03015|000603000000000|03-503|6456|11875|54.36
03|03015|000603000000000|03-504|698|11875|5.87
03|03015|000603000000000|03-505|89|11875|0.74
03|03015|000603000000000|03-506|3331|11875|28.05
03|03015|000603000000000|03-69|215|11875|1.81
04|04001|000100000000000|13|7437|788125|0.94
04|04001|000100000000000|131|28248|788125|3.58
04|04001|000100000000000|132|1855|788125|0.23
04|04001|000100000000000|133|27830|788125|3.53
04|04001|000100000000000|135|397916|788125|50.48
04|04001|000100000000000|136|205973|788125|26.13
04|04001|000100000000000|137|60673|788125|7.69
04|04001|000100000000000|36|1218|788125|0.15
04|04001|000100000000000|57|3381|788125|0.42
04|04001|000100000000000|87|23085|788125|2.92
04|04001|000304000000000|04-217|29724|778281|3.81
04|04001|000304000000000|04-501|4265|778281|0.54
04|04001|000304000000000|04-502|321830|778281|41.35
04|04001|000304000000000|04-503|138282|778281|17.76
04|04001|000304000000000|04-504|33101|778281|4.25
04|04001|000304000000000|04-505|153557|778281|19.73
04|04001|000304000000000|04-506|35176|778281|4.51
04|04001|000304000000000|13|7150|778281|0.91
04|04001|000304000000000|23|1226|778281|0.15
04|04001|000304000000000|57|3459|778281|0.44
04|04001|000304000000000|87|18002|778281|2.31
04|04002|000100000000000|13|360|38328|0.93
04|04002|000100000000000|131|992|38328|2.58
04|04002|000100000000000|132|67|38328|0.17
04|04002|000100000000000|133|1018|38328|2.65
04|04002|000100000000000|135|17159|38328|44.76
04|04002|000100000000000|136|13170|38328|34.36
04|04002|000100000000000|137|2964|38328|7.73
04|04002|000100000000000|36|61|38328|0.15
04|04002|000100000000000|57|122|38328|0.31
04|04002|000100000000000|87|878|38328|2.29
04|04002|000304000000000|04-217|529|37589|1.40
04|04002|000304000000000|04-501|142|37589|0.37
04|04002|000304000000000|04-502|15008|37589|39.92
04|04002|000304000000000|04-503|5395|37589|14.35
04|04002|000304000000000|04-504|1101|37589|2.92
04|04002|000304000000000|04-505|10401|37589|27.67
04|04002|000304000000000|04-506|2104|37589|5.59
04|04002|000304000000000|13|345|37589|0.91
04|04002|000304000000000|23|50|37589|0.13
04|04002|000304000000000|57|135|37589|0.35
04|04002|000304000000000|87|717|37589|1.90
04|04003|000100000000000|13|1396|164450|0.84
04|04003|000100000000000|131|4228|164450|2.57
04|04003|000100000000000|132|313|164450|0.19
04|04003|000100000000000|133|4601|164450|2.79
04|04003|000100000000000|135|86006|164450|52.29
04|04003|000100000000000|136|44929|164450|27.32
04|04003|000100000000000|137|11755|164450|7.14
04|04003|000100000000000|36|255|164450|0.15
04|04003|000100000000000|57|576|164450|0.35
04|04003|000100000000000|87|4421|164450|2.68
04|04003|000304000000000|04-217|4373|161877|2.70
04|04003|000304000000000|04-501|800|161877|0.49
04|04003|000304000000000|04-502|70725|161877|43.69
04|04003|000304000000000|04-503|26121|161877|16.13
04|04003|000304000000000|04-504|5674|161877|3.50
04|04003|000304000000000|04-505|34631|161877|21.39
04|04003|000304000000000|04-506|7200|161877|4.44
04|04003|000304000000000|13|1308|161877|0.80
04|04003|000304000000000|23|198|161877|0.12
04|04003|000304000000000|57|606|161877|0.37
04|04003|000304000000000|87|3349|161877|2.06
04|04004|000100000000000|13|171|32103|0.53
04|04004|000100000000000|131|837|32103|2.60
04|04004|000100000000000|132|60|32103|0.18
04|04004|000100000000000|133|548|32103|1.70
04|04004|000100000000000|135|10208|32103|31.79
04|04004|000100000000000|136|17057|32103|53.13
04|04004|000100000000000|137|1859|32103|5.79
04|04004|000100000000000|36|40|32103|0.12
04|04004|000100000000000|57|88|32103|0.27
04|04004|000100000000000|87|349|32103|1.08
04|04004|000304000000000|04-217|412|31762|1.29
04|04004|000304000000000|04-501|107|31762|0.33
04|04004|000304000000000|04-502|9634|31762|30.33
04|04004|000304000000000|04-503|4457|31762|14.03
04|04004|000304000000000|04-504|554|31762|1.74
04|04004|000304000000000|04-505|13335|31762|41.98
04|04004|000304000000000|04-506|1344|31762|4.23
04|04004|000304000000000|13|161|31762|0.50
04|04004|000304000000000|23|40|31762|0.12
04|04004|000304000000000|57|86|31762|0.27
04|04004|000304000000000|87|279|31762|0.87
04|04005|000100000000000|13|104|19584|0.53
04|04005|000100000000000|131|287|19584|1.46
04|04005|000100000000000|132|37|19584|0.18
04|04005|000100000000000|133|250|19584|1.27
04|04005|000100000000000|135|9289|19584|47.43
04|04005|000100000000000|136|7187|19584|36.69
04|04005|000100000000000|137|1327|19584|6.77
04|04005|000100000000000|36|30|19584|0.15
04|04005|000100000000000|57|60|19584|0.30
04|04005|000100000000000|87|339|19584|1.73
04|04005|000304000000000|04-217|157|19171|0.81
04|04005|000304000000000|04-501|98|19171|0.51
04|04005|000304000000000|04-502|8567|19171|44.68
04|04005|000304000000000|04-503|2056|19171|10.72
04|04005|000304000000000|04-504|242|19171|1.26
04|04005|000304000000000|04-505|5833|19171|30.42
04|04005|000304000000000|04-506|1039|19171|5.41
04|04005|000304000000000|13|102|19171|0.53
04|04005|000304000000000|23|19|19171|0.09
04|04005|000304000000000|57|59|19171|0.30
04|04005|000304000000000|87|286|19171|1.49
04|04006|000100000000000|13|627|82155|0.76
04|04006|000100000000000|131|2716|82155|3.30
04|04006|000100000000000|132|136|82155|0.16
04|04006|000100000000000|133|1800|82155|2.19
04|04006|000100000000000|135|34557|82155|42.06
04|04006|000100000000000|136|30859|82155|37.56
04|04006|000100000000000|137|6575|82155|8.00
04|04006|000100000000000|36|108|82155|0.13
04|04006|000100000000000|57|230|82155|0.27
04|04006|000100000000000|87|2228|82155|2.71
04|04006|000304000000000|04-217|1527|80998|1.88
04|04006|000304000000000|04-501|353|80998|0.43
04|04006|000304000000000|04-502|32317|80998|39.89
04|04006|000304000000000|04-503|8289|80998|10.23
04|04006|000304000000000|04-504|1835|80998|2.26
04|04006|000304000000000|04-505|24898|80998|30.73
04|04006|000304000000000|04-506|5169|80998|6.38
04|04006|000304000000000|13|621|80998|0.76
04|04006|000304000000000|23|91|80998|0.11
04|04006|000304000000000|57|213|80998|0.26
04|04006|000304000000000|87|1897|80998|2.34
04|04007|000100000000000|13|103|19526|0.52
04|04007|000100000000000|131|436|19526|2.23
04|04007|000100000000000|132|34|19526|0.17
04|04007|000100000000000|133|302|19526|1.54
04|04007|000100000000000|135|7720|19526|39.53
04|04007|000100000000000|136|8446|19526|43.25
04|04007|000100000000000|137|1314|19526|6.72
04|04007|000100000000000|36|23|19526|0.11
04|04007|000100000000000|57|82|19526|0.41
04|04007|000100000000000|87|293|19526|1.50
04|04007|000304000000000|04-217|201|19389|1.03
04|04007|000304000000000|04-501|62|19389|0.31
04|04007|000304000000000|04-502|6576|19389|33.91
04|04007|000304000000000|04-503|3578|19389|18.45
04|04007|000304000000000|04-504|294|19389|1.51
04|04007|000304000000000|04-505|6550|19389|33.78
04|04007|000304000000000|04-506|924|19389|4.76
04|04007|000304000000000|13|104|19389|0.53
04|04007|000304000000000|23|30|19389|0.15
04|04007|000304000000000|57|78|19389|0.40
04|04007|000304000000000|87|247|19389|1.27
04|04008|000100000000000|13|317|38276|0.82
04|04008|000100000000000|131|969|38276|2.53
04|04008|000100000000000|132|50|38276|0.13
04|04008|000100000000000|133|752|38276|1.96
04|04008|000100000000000|135|17405|38276|45.47
04|04008|000100000000000|136|13075|38276|34.15
04|04008|000100000000000|137|3000|38276|7.83
04|04008|000100000000000|36|55|38276|0.14
04|04008|000100000000000|57|127|38276|0.33
04|04008|000100000000000|87|902|38276|2.35
04|04008|000304000000000|04-217|506|37661|1.34
04|04008|000304000000000|04-501|189|37661|0.50
04|04008|000304000000000|04-502|15826|37661|42.02
04|04008|000304000000000|04-503|4616|37661|12.25
04|04008|000304000000000|04-504|712|37661|1.89
04|04008|000304000000000|04-505|10617|37661|28.19
04|04008|000304000000000|04-506|2268|37661|6.02
04|04008|000304000000000|13|296|37661|0.78
04|04008|000304000000000|23|50|37661|0.13
04|04008|000304000000000|57|126|37661|0.33
04|04008|000304000000000|87|766|37661|2.03
04|04009|000100000000000|13|414|64628|0.64
04|04009|000100000000000|131|1269|64628|1.96
04|04009|000100000000000|132|80|64628|0.12
04|04009|000100000000000|133|1029|64628|1.59
04|04009|000100000000000|135|31463|64628|48.68
04|04009|000100000000000|136|20317|64628|31.43
04|04009|000100000000000|137|5498|64628|8.50
04|04009|000100000000000|36|83|64628|0.12
04|04009|000100000000000|57|145|64628|0.22
04|04009|000100000000000|87|1675|64628|2.59
04|04009|000304000000000|04-217|496|63421|0.78
04|04009|000304000000000|04-501|178|63421|0.28
04|04009|000304000000000|04-502|27893|63421|43.98
04|04009|000304000000000|04-503|9479|63421|14.94
04|04009|000304000000000|04-504|945|63421|1.49
04|04009|000304000000000|04-505|15314|63421|24.14
04|04009|000304000000000|04-506|3794|63421|5.98
04|04009|000304000000000|13|380|63421|0.59
04|04009|000304000000000|23|69|63421|0.10
04|04009|000304000000000|57|141|63421|0.22
04|04009|000304000000000|87|1383|63421|2.18
04|04010|000100000000000|13|15|3088|0.48
04|04010|000100000000000|131|36|3088|1.16
04|04010|000100000000000|132|0|3088|0.00
04|04010|000100000000000|133|24|3088|0.77
04|04010|000100000000000|135|784|3088|25.38
04|04010|000100000000000|136|1949|3088|63.11
04|04010|000100000000000|137|163|3088|5.27
04|04010|000100000000000|36|1|3088|0.03
04|04010|000100000000000|57|11|3088|0.35
04|04010|000100000000000|87|14|3088|0.45
04|04010|000304000000000|04-217|32|2967|1.07
04|04010|000304000000000|04-501|7|2967|0.23
04|04010|000304000000000|04-502|663|2967|22.34
04|04010|000304000000000|04-503|1190|2967|40.10
04|04010|000304000000000|04-504|18|2967|0.60
04|04010|000304000000000|04-505|812|2967|27.36
04|04010|000304000000000|04-506|90|2967|3.03
04|04010|000304000000000|13|17|2967|0.57
04|04010|000304000000000|23|5|2967|0.16
04|04010|000304000000000|57|11|2967|0.37
04|04010|000304000000000|87|11|2967|0.37
04|04011|000100000000000|13|13|2708|0.48
04|04011|000100000000000|131|89|2708|3.28
04|04011|000100000000000|132|1|2708|0.03
04|04011|000100000000000|133|35|2708|1.29
04|04011|000100000000000|135|957|2708|35.33
04|04011|000100000000000|136|1269|2708|46.86
04|04011|000100000000000|137|127|2708|4.68
04|04011|000100000000000|36|3|2708|0.11
04|04011|000100000000000|57|7|2708|0.25
04|04011|000100000000000|87|25|2708|0.92
04|04011|000304000000000|04-217|60|2700|2.22
04|04011|000304000000000|04-501|5|2700|0.18
04|04011|000304000000000|04-502|850|2700|31.48
04|04011|000304000000000|04-503|853|2700|31.59
04|04011|000304000000000|04-504|30|2700|1.11
04|04011|000304000000000|04-505|632|2700|23.40
04|04011|000304000000000|04-506|72|2700|2.66
04|04011|000304000000000|13|13|2700|0.48
04|04011|000304000000000|23|33|2700|1.22
04|04011|000304000000000|57|7|2700|0.25
04|04011|000304000000000|87|15|2700|0.55
04|04012|000100000000000|13|1110|118905|0.93
04|04012|000100000000000|131|3491|118905|2.93
04|04012|000100000000000|132|305|118905|0.25
04|04012|000100000000000|133|3540|118905|2.97
04|04012|000100000000000|135|57770|118905|48.58
04|04012|000100000000000|136|35241|118905|29.63
04|04012|000100000000000|137|9494|118905|7.98
04|04012|000100000000000|36|172|118905|0.14
04|04012|000100000000000|57|476|118905|0.40
04|04012|000100000000000|87|3476|118905|2.92
04|04012|000304000000000|04-217|2517|116975|2.15
